deep_temp_c,surface_temp_c,intake_depth_m,pipe_diameter_m,pipe_length_m,vertical_lift_height_m,number_of_pipes,it_load_mw,delta_t_c,hx_pressure_drop_kpa,pipe_roughness_mm,turbine_efficiency,pump_efficiency,mass_flow_kg_s,volumetric_flow_m3_s,velocity_ms,rho_cold_kgm3,rho_hot_kgm3,buoyancy_pressure_pa,buoyancy_head_m,friction_losses_pa,heat_exchanger_losses_pa,total_losses_pa,net_head_m,turbine_generation_mw,pump_energy_mw,aux_energy_mw,hydra_net_energy_mw,baseline_cooling_energy_mw,baseline_cooling_fraction,energy_savings_fraction,gravity_assist_fraction,pump_offset_fraction,required_velocity_ms,natural_velocity_ms,required_flow_capacity_ratio,natural_cooling_capacity_ratio,pressure_balance_ratio,classification,failure_mode,constraint_flags,issue_count,cooling_works,passive_natural_feasible,requires_pump_assist,circulation_regime,success_layer,turbine_recovery_active,meets_10pct_target,scenario_family
9.92547122540644,22.65582874387008,273.58693947087863,1.4728028938752997,1386.5453069160656,200.18245756841839,39,115.90738476805703,35.12298402974977,35.61080298608911,0.09223914690886983,0.8296640199972655,0.8606318649863126,826.457243650621,0.8084255972367094,0.012167358661766103,1027.1375843373794,1017.4717067972551,18981.752772472406,1.8927226134863915,4.899216514926354,35610.80298608911,35615.702202604036,-1.658616704968202,0.0,0.018749913010957242,0.9272590781444563,0.9460089911554135,4.029890086642317,0.03476819095441205,0.7652519123806617,0.5329602281738687,0.5329602281738687,0.012167358661766103,0.0,246.5613189678545,0.0,0.5329602281738687,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
7.767320482685504,28.009990241099594,115.72235642487524,1.2019485498072098,1315.8351039249137,217.4173730007583,13,187.3582846336663,31.617570902228344,37.57907807706222,0.092840624613173,0.7450713535229602,0.8167404557050029,1484.0382346480144,1.449900257124305,0.09829538716077905,1027.4257678355712,1019.6643369574548,16554.079839143335,1.648652307288292,250.91443549236936,37579.07807706222,37829.99251255459,-2.118908623102236,0.0,0.04532350668845794,1.4988662770693304,1.5441897837577883,8.12167500550646,0.04334836338508557,0.8098680650591369,0.437591411990091,0.437591411990091,0.09829538716077905,0.0,30.520252136481062,0.0,0.437591411990091,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.133226793003714,28.62792649625901,335.60644338351364,1.2245225208447585,1621.225288464906,167.20316358446212,30,55.728214978960516,25.18537155448612,12.729265807046234,0.09212559175493068,0.8350782921358316,0.8245750498142883,554.1501561854079,0.5405297819353837,0.015299418966947833,1027.729536997852,1022.6668507876872,8304.13704714056,0.8256912230412299,10.289414382725042,12729.265807046235,12739.55522142896,-0.4410194384121533,0.0,0.0034890344340352884,0.4458257198316841,0.44931475426571943,1.9884570181341674,0.03568133339431174,0.7740384880497312,0.6518388517341902,0.6518388517341902,0.015299418966947833,0.0,196.08587793308115,0.0,0.6518388517341902,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.2611339814169416,13.117483769072146,152.9716744711255,1.1931380285401225,195.39531663552248,191.41441963397213,35,167.24150521858897,37.13303542491197,21.799624175632484,0.0737977638102347,0.7920611456980121,0.8837922314812102,1127.9356037731573,1.1024439780426618,0.028171970676618897,1027.7160046001045,1018.5296572896809,17249.897515401928,1.7186590757210256,7.664948349118836,21799.624175632485,21807.289123981605,-0.45406660779907826,0.0,0.00682187793306166,1.337932041748712,1.3447539196817735,5.655053274558976,0.03381369515400902,0.7622031386102817,0.7910152159367719,0.7910152159367719,0.028171970676618897,0.0,106.4888230374961,0.0,0.7910152159367719,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
3.9758583161416254,12.241827633913438,526.1215552641337,0.9120103650408522,591.1305622939431,147.6623257885558,28,162.69742613883852,36.96858163100177,30.46857121400814,0.02480197869808378,0.7819223751240165,0.8763140402569118,1102.169995293093,1.076899884374318,0.05887458642321511,1027.8463322861096,1019.0848844136806,12691.547904858193,1.2640735160646153,68.13264807227289,30468.57121400814,30536.703862080416,-1.7773709877368464,0.0,0.026315834968943658,1.3015794091107082,1.3278952440796519,5.418640705199454,0.03330501799441765,0.7549394181449472,0.4156161700417898,0.4156161700417898,0.05887458642321511,0.0,50.95577195964907,0.0,0.4156161700417898,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
2.1689085343539656,33.707899688540195,348.2514134556551,0.8332683437629703,800.7414614476498,231.14071056176707,33,117.73726181655081,29.824417395861186,16.794203696895686,0.08277826092897,0.7500213523565206,0.8912427955757741,988.6501860348642,0.9644579207837721,0.053593200936252854,1028.008325540097,1022.1592654553342,13262.687419324584,1.318873549702476,88.3849693804906,16794.203696895685,16882.588666276177,-0.35997169021590314,0.0,0.004700729068319102,0.9418980945324065,0.9465988236007256,5.144325131079606,0.04369326287794173,0.8159916413754997,0.7855837562291305,0.7855837562291305,0.053593200936252854,0.0,55.977249867355184,0.0,0.7855837562291305,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
2.543919807334017,28.21579276359321,817.0954387028996,1.481341524890747,1497.4696730838505,224.49127101018118,17,186.1241285881104,31.25116652017938,31.070826935036713,0.018542547899149598,0.8630702569536715,0.7916118816985991,1491.5476570862331,1.4554764941870966,0.04967707299526236,1027.9767463104265,1021.5893759089265,14066.646307484794,1.3992316562032654,63.49074586187478,31070.82693503671,31134.317680898588,-1.6977483873073247,0.0,0.037657233402626535,1.4889930287048834,1.52665026210751,8.348061753675205,0.04485212001797643,0.8171251834073451,0.4518051897477397,0.4518051897477397,0.04967707299526236,0.0,60.39003143937458,0.0,0.4518051897477397,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
4.840235204134761,30.662872042826212,209.4895593950428,1.1676542754863997,308.6815824615402,241.83442119693862,8,83.93439294399931,29.73613809334346,18.898113798094602,0.0298159658080177,0.7919961516319848,0.8350306434857555,706.8969024106071,0.689960222628887,0.08054074407887823,1027.7600664740066,1021.3345892068323,15243.774458805818,1.5166713470392412,70.50589658887326,18898.113798094604,18968.61969468348,-0.3706015237025384,0.0,0.0036932705187576373,0.6714751435519946,0.6751684140707522,3.262089217598699,0.03886475023147128,0.7930257669139534,0.8036311921567145,0.8036311921567145,0.08054074407887823,0.0,37.248228015647896,0.0,0.8036311921567145,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
10.636724268785406,17.087952168988508,314.99600097334064,1.3336669670147683,1933.6030770667658,241.54648294108227,7,138.5796465287843,37.85157107788814,21.328350687414794,0.05143067739732649,0.7408317781928556,0.7957566516390058,916.8878734829838,0.8975651609847044,0.09178744411147342,1027.034853548933,1016.0209898331358,26098.132033044756,2.6042949856321536,270.8396445485196,21328.350687414793,21599.190331963313,0.44894290893856237,0.002991547863796486,0.0,1.1086371722302744,1.1056456243664778,4.597165593574414,0.03317345446266194,0.7594940617514693,1.0,1.0,0.09178744411147342,0.43913099566197034,32.68420892466054,4.784216402503347,1.2082921457673224,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW,1,False,False,False,INFEASIBLE,NO_VALID_LAYER,True,False,stage_2_candidates
7.198847576668167,33.41560033306787,633.1996427611182,1.395245320233287,1051.275948226219,216.97055330340666,30,134.9094962307737,26.29148082007149,37.6430274393832,0.04701838897184591,0.8869845365529003,0.8342151209067624,1285.0740764536401,1.2542304851608204,0.027344190268056158,1027.495787461225,1021.6875032620346,12362.823303493898,1.2299794187732092,17.63547169352165,37643.02743938319,37660.66291107672,-2.5168864176808903,0.0,0.04564192738685997,1.0792759698461896,1.1249178972330494,5.8354179760276805,0.04325431596042522,0.8072258230936852,0.3282688712273771,0.3282688712273771,0.027344190268056158,0.0,109.71251920758611,0.0,0.3282688712273771,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
9.314655603268763,29.516164588876617,566.6266904631132,1.3565225340645268,886.1875159851627,188.58940346201092,30,102.14124659028958,26.379764631750103,33.75481829879309,0.08167025927141933,0.711083162149158,0.8554888989561593,969.6855578140063,0.9468731807555402,0.021838693577325125,1027.222739659275,1020.9619117219447,11582.920155677057,1.1529485928753316,10.497828056517832,33754.81829879309,33765.31612684961,-2.2080064334235994,0.0,0.029462333207079163,0.8171299727223166,0.8465923059293958,3.895430002643946,0.03813767829043002,0.7826703841797213,0.3430419579713786,0.3430419579713786,0.021838693577325125,0.0,137.37085459703815,0.0,0.3430419579713786,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.4323920820934495,30.68791723958503,918.9015601930666,0.8541446938018216,1980.6684670753536,193.55001790951343,34,107.55271745801498,29.03613754601014,35.25733205374869,0.04888280988764509,0.8501485628657115,0.709993727999781,927.6480428953809,0.905434243525894,0.046475623256936015,1027.6976910467695,1021.3700342537076,12014.484419955634,1.195390538341328,135.85117199427944,35257.332053748694,35393.18322574297,-2.326081950279235,0.0,0.035777005288437094,0.8604217396641199,0.896198744952557,4.333140710868616,0.040288528391299185,0.7931757113945865,0.3394575826459426,0.3394575826459426,0.046475623256936015,0.0,64.54996812877125,0.0,0.3394575826459426,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
3.602572754219892,22.241146137127558,731.0173792542134,1.3823863677471429,1501.5338204014595,165.41678687724976,33,58.95312796523085,33.42511380751385,43.15174442468997,0.07357221201659586,0.8279622362846569,0.7901517864221228,441.70737263394517,0.43127338016142425,0.008707429093714657,1027.8818310106874,1020.5050760069239,11970.545672074699,1.191414674759723,3.098945302025318,43151.744424689976,43154.843369992,-3.1037373664633616,0.0,0.020424871839430724,0.4716250237218467,0.4920498955612775,1.915554702374024,0.03249284250877702,0.7431292904601158,0.27738591400840296,0.27738591400840296,0.008707429093714657,0.0,344.533382668084,0.0,0.27738591400840296,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
3.1579494279367952,17.088795782877096,64.52872357383194,1.084960056489534,142.24355308195868,246.97178143544426,4,93.8731965255318,26.010520152988665,27.843342746743605,0.01069185177284315,0.8501448370816367,0.8447505964456561,903.8435415457689,0.8814005178022042,0.23833944808476343,1027.922731903488,1023.0030919195499,11919.270180880192,1.184842705417206,414.97391174673515,27843.342746743605,28258.31665849034,-1.6241934060294516,0.0,0.02045750888324301,0.7509855722042544,0.7714430810874974,2.9902303622608652,0.03185393139827274,0.7420121570485888,0.4217968934571689,0.4217968934571689,0.23833944808476343,0.0,12.58708964926811,0.0,0.4217968934571689,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
2.6729526107727537,28.03799339785138,185.90819107017492,1.391589987916891,1888.0852805738364,153.60411436646558,12,89.76619054543421,32.04537591615856,41.0555791972657,0.058488742703262236,0.8547163466038123,0.7476307111084963,701.5330152862887,0.6846717975736807,0.03751359805580389,1027.9656334744,1021.2877979429896,10062.53895446142,1.0010894669847954,48.799597551857175,41055.5791972657,41104.37879481756,-3.088252283111066,0.0,0.03411332140486127,0.7181295243634737,0.7522428457683349,3.4367388810920394,0.038285448677390074,0.7811172533627849,0.2448045500137836,0.2448045500137836,0.03751359805580389,0.0,79.97100132963271,0.0,0.2448045500137836,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
4.819473841193917,17.424689517249,101.88935950531781,0.8906130001094,1709.238321000098,224.87904068233385,9,178.7432307540887,31.431074915736044,40.83877602019795,0.023487795635724392,0.8916993331107592,0.83845574010613,1424.2002560262326,1.3904571935791665,0.24799742537941002,1027.7622050375262,1020.7729999337372,15418.62949833572,1.534487408425271,2324.1232062755257,40838.77602019795,43162.89922647347,-2.7611554294353553,0.0,0.055211815119839455,1.4299458460327097,1.485157661152549,6.657871308942217,0.03724824308508768,0.7769320564730912,0.35721950505305444,0.35721950505305444,0.24799742537941002,0.0,12.096899777932432,0.0,0.35721950505305444,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
8.87515468563035,26.519644213057862,49.4181276791958,1.3819381144049652,1739.1932397913235,169.0294571362299,21,61.0845183409501,39.20988502715906,38.542249385259346,0.03130949175451674,0.8048260719827414,0.7411103465716399,390.15418946617694,0.38185309097623343,0.012122995509760363,1027.282257435706,1016.1957118991561,18383.476708615024,1.8340816996124352,6.256801337877939,38542.24938525935,38548.506186597224,-2.0118235589452205,0.0,0.012467906629151397,0.4886761467276008,0.5011440533567522,2.0601188185705266,0.033725711105254894,0.7567402186518127,0.4768920647567584,0.4768920647567584,0.012122995509760363,0.0,247.46359079195113,0.0,0.4768920647567584,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
4.578885244705616,10.749466082109052,468.2135193608825,1.0805084607215907,1770.449385657241,221.80210015186304,16,112.97390674621701,38.05652069213281,44.93648283170626,0.051629024558143645,0.7948764312954777,0.7508223866489709,743.4465606280359,0.7266527205893836,0.049529129611561924,1027.7867483859563,1018.4357167966715,20346.70954633086,2.0272267364679513,105.34048434950849,44936.48283170626,45041.823316055765,-2.460476215090612,0.0,0.028680186299918514,0.9037912539697361,0.9324714402696548,3.3257359888078497,0.029438089596022697,0.7196195237963221,0.4517292606819938,0.4517292606819938,0.049529129611561924,0.0,60.57041630910649,0.0,0.4517292606819938,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
5.706131969108629,28.46620088605962,570.6573300494653,1.4732804535768822,1957.0088307824296,147.35261458995873,31,87.16486165656062,31.37614749093416,14.76768022405558,0.03352424158446301,0.8848748332023966,0.7712405962258341,695.7328620415091,0.6793755246824446,0.012855455449976056,1027.6679556706624,1020.4860821619789,10381.607502148654,1.033386961733351,7.058457742251602,14767.680224055579,14774.738681797831,-0.43729301857098,0.0,0.0046438205894945225,0.697318893252485,0.7019627138419795,3.2703960625628965,0.037519661024056065,0.7853585008013141,0.7026592974492725,0.7026592974492725,0.012855455449976056,0.0,233.36396066819927,0.0,0.7026592974492725,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
8.850963035834999,14.764765062282422,835.9301378106699,1.0023376573107632,1059.5818101560608,215.99644535576243,38,83.38904513905655,26.38498266698512,11.776109654860381,0.0542285676053561,0.7818538536666498,0.8069120488024828,791.5035689906181,0.772801247662881,0.02577307531155971,1027.2854908734096,1021.1158836955291,13072.935684899758,1.3011250980477556,23.60031621561249,11776.109654860382,11799.709971075994,0.1267217992703351,0.0007693054278498726,0.0,0.6671123611124523,0.6663430556846025,2.39749018146028,0.028750661162534146,0.7220664089315513,1.0,1.0,0.02577307531155971,0.23868625253602946,116.40054451144384,9.261069920863273,1.1079031363435843,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW,1,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
3.5471015571926614,10.875012774441972,693.576025297396,1.3224196508038322,1527.7735250167252,184.3449704451843,33,190.5748016905388,32.92518615051381,21.313275658409665,0.028714384630017405,0.8192163914690186,0.7666601207164221,1449.5657775423128,1.4151880039232612,0.031222791511055503,1027.8870158348213,1020.6970217965711,13002.558929511271,1.2940052388720023,31.493492552455585,21313.275658409664,21344.769150962118,-0.8302107138179078,0.0,0.018478794729384497,1.5245984135243102,1.543077208253695,6.603732762763329,0.03465165753385735,0.7663325783025788,0.6091684026915409,0.6091684026915409,0.031222791511055503,0.0,96.0836573160906,0.0,0.6091684026915409,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
7.019130277122226,12.906995725025071,327.03389651541426,1.1189069607036835,683.6719278454419,152.0333625147139,38,51.612147611381126,31.59471135432264,23.25649530899808,0.0671963485287982,0.7275438759685838,0.8690762166793033,409.10824148044605,0.39962486264706554,0.010695253207260003,1027.5174125412075,1019.9439929907898,11295.356036249706,1.1247219965892399,2.9672931042699715,23256.49530899808,23259.46260210235,-1.1913120561200115,0.0,0.006601705605994745,0.41289718089104904,0.41949888649704375,1.3438623972395314,0.026037715139433433,0.6878408925208792,0.4856241190726717,0.4856241190726717,0.010695253207260003,0.0,280.4982679571889,0.0,0.4856241190726717,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
8.909543613911865,16.664734047387743,877.7221371291145,1.4798675750047485,1944.1206825455365,240.3109575975281,16,103.36473368343432,26.45241034445767,10.376101585308659,0.02337270366911844,0.8091988597007607,0.7363586231087766,978.6058976144851,0.9555058844002529,0.03471984620816986,1027.2776533822466,1021.0737248590956,14625.454361840077,1.4556799386100103,42.00458363464278,10376.10158530866,10418.106168943303,0.41875980107166844,0.0032530975234530447,0.0,0.8269178694674746,0.8236647719440215,3.1723012815988922,0.030690363807393033,0.7403573308998945,1.0,1.0,0.03471984620816986,0.4422141099208025,86.40591268788731,12.736637923722888,1.4038496176434647,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW,1,False,False,False,INFEASIBLE,NO_VALID_LAYER,True,False,stage_2_candidates
5.423925297611923,13.061570012163632,991.8473881150172,0.8824619315961775,1868.6446372753414,189.57130956275492,14,127.3768696680659,24.902810492285052,42.01384632919536,0.05445567037156896,0.7727689276347451,0.7949354323257268,1280.9816185710881,1.2495168855842578,0.1459258572878521,1027.6986016833591,1022.664435983183,9362.010500358621,0.9308921072088661,965.1268964444214,42013.84632919536,42978.973225639784,-3.3426330026120086,0.0,0.06340886697336257,1.019014957344527,1.0824238243178899,3.9662813966512127,0.031138160381763424,0.727093537732397,0.21782769102481878,0.21782769102481878,0.1459258572878521,0.0,20.55838530440994,0.0,0.21782769102481878,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
2.8299315363657724,19.919934632968804,994.843638900236,0.9518584653410315,1682.6380435730125,243.3739749915923,15,107.63428907300589,25.99789992880829,21.429244169052804,0.08501217434200461,0.7789445585158323,0.7840929158467391,1036.84316408264,1.0110351318572417,0.09471970857240265,1027.951943191637,1023.100748079318,11582.221998238876,1.151266998619363,382.30683706327807,21429.244169052803,21811.551006116082,-1.0167901208057895,0.0,0.015828038937637977,0.8610743125840471,0.876902351521685,3.720041863869847,0.03456186588779926,0.7642762141903775,0.5310132229932275,0.5310132229932275,0.09471970857240265,0.0,31.672394744614685,0.0,0.5310132229932275,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
3.6338846390844584,13.520322023902159,908.181902247205,0.9073582539036518,1559.10519974985,154.49847517369003,19,165.17112338227713,35.07883993252054,17.135971663626812,0.09194728154903904,0.8658766212965547,0.8294494145834004,1179.2057540230521,1.1516877444313844,0.0937418833603816,1027.8788940016623,1019.9083811946261,12080.348656137003,1.2026953091808934,354.8554898059614,17135.971663626813,17490.827153432776,-0.5386563992766864,0.0,0.009014917607687627,1.3213689870582173,1.3303839046659047,5.670783908751979,0.03433278040754946,0.7653968258933896,0.6906676596919029,0.6906676596919029,0.0937418833603816,0.0,32.00277071953836,0.0,0.6906676596919029,FAIL,VELOCITY_TOO_LOW,VELOCITY_TOO_LOW|INSUFFICIENT_NATURAL_CIRCULATION,2,False,False,False,INFEASIBLE,NO_VALID_LAYER,False,False,stage_2_candidates
